 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
369	419	472	419	239	50280	120	0	120	120	120	480.382	396.310	7.208	4.269	0.710	4.244	480.382	396.310	7.208	477	392	3	10	10	9
370	866	1618	866	676	189654	219	0	219	219	219	811.434	395.095	7.182	7.047	2.658	6.915	811.435	395.095	7.182	798	386	3	26	20	11
371	2969	4424	2969	2006	1407306	474	0	474	474	474	939.860	383.170	12.683	10.055	3.832	9.602	939.859	383.170	12.683	924	369	3	32	34	20
372	1869	1734	1869	953	2061507	1103	0	1103	1103	1103	457.059	400.715	17.880	7.992	2.331	7.643	457.059	400.715	17.880	450	393	3	15	17	27
373	234	418	234	179	51714	221	0	221	221	221	735.030	399.739	7.885	3.608	1.117	3.522	735.029	399.739	7.885	731	395	3	10	10	11
374	4340	4160	4340	2128	1497300	345	0	345	345	345	355.052	407.265	12.048	9.781	2.345	10.090	355.053	407.264	12.048	344	394	3	24	25	24
375	2401	2724	2401	1323	1702309	709	0	709	709	709	590.735	399.216	13.307	8.325	2.175	8.445	590.734	399.213	13.307	579	388	3	24	24	21
376	2013	1936	2013	986	2006961	997	0	997	997	997	546.799	393.154	16.190	8.124	2.508	7.881	546.800	393.153	16.190	533	385	3	25	18	27
377	1325	1528	1325	776	638650	482	0	482	482	482	979.967	400.296	12.146	6.745	1.733	6.693	979.963	400.295	12.146	971	393	3	15	15	21
378	1427	2304	1427	1046	488034	342	0	342	342	342	668.450	406.568	11.576	7.769	2.719	7.818	668.451	406.568	11.576	659	396	3	23	22	23
379	1167	1630	1167	773	564828	484	0	484	484	484	567.424	407.045	10.126	6.429	2.070	6.323	567.423	407.044	10.126	560	398	3	15	22	15
380	796	1690	796	682	98704	124	0	124	124	124	760.482	409.009	7.338	7.882	3.540	7.296	760.483	409.009	7.338	745	397	3	30	23	12
381	578	1070	578	449	167042	289	0	289	289	289	719.882	405.862	8.564	5.933	2.128	5.972	719.883	405.862	8.564	714	396	3	13	20	16
382	4614	3802	4614	1994	3326694	721	0	721	721	721	410.109	417.816	13.932	10.973	3.235	10.393	410.110	417.815	13.932	392	409	3	38	19	27
383	3545	3476	3545	1805	1722870	486	0	486	486	486	320.469	417.206	13.504	9.611	2.620	9.609	320.469	417.206	13.504	303	406	3	30	23	27
384	542	1042	542	419	68834	127	0	127	127	127	582.526	416.961	6.952	6.131	2.744	5.640	582.527	416.961	6.952	573	411	3	22	16	10
385	559	1062	559	443	125775	225	0	225	225	225	805.508	415.792	7.635	6.113	2.531	5.792	805.506	415.793	7.635	796	404	3	21	22	9
386	1123	2012	1123	851	649094	578	0	578	578	578	829.563	407.382	13.334	7.290	2.574	7.148	829.564	407.382	13.334	818	398	3	25	22	21
387	1128	2006	1128	859	390288	346	0	346	346	346	910.863	415.655	10.593	6.922	2.456	6.815	910.862	415.656	10.593	902	408	3	25	21	17
388	994	972	994	532	1175902	1183	0	1183	1183	1183	308.694	411.406	16.153	6.861	2.387	6.394	308.693	411.404	16.153	303	406	3	13	14	24
389	3640	3826	3640	1913	4309760	1184	0	1184	1184	1184	462.835	416.482	17.857	9.672	2.925	9.710	462.829	416.483	17.857	447	405	3	29	32	25
390	625	1028	625	462	446250	714	0	714	714	714	593.078	412.421	11.760	5.804	2.261	5.548	593.078	412.421	11.760	582	407	3	20	13	16
391	1336	1370	1336	727	463592	347	0	347	347	347	384.922	421.141	9.573	6.620	1.606	6.482	384.923	421.142	9.573	374	415	3	19	13	15
392	1886	2850	1886	1305	1097652	582	0	582	582	582	631.775	415.163	12.118	8.054	2.879	7.834	631.777	415.163	12.118	622	405	3	23	26	23
393	620	1114	620	473	363320	586	0	586	586	586	940.815	423.377	12.916	6.197	2.324	5.985	940.814	423.377	12.916	932	415	3	16	15	20
394	348	428	348	223	101616	292	0	292	292	292	395.494	419.253	9.284	4.120	1.100	3.952	395.494	419.253	9.284	391	417	3	9	6	14
395	1052	1794	1052	766	618576	588	0	588	588	588	956.568	425.580	12.262	6.509	2.062	6.540	956.568	425.580	12.262	946	417	3	20	19	20
396	1026	1414	1026	679	233928	228	0	228	228	228	491.676	426.547	6.557	7.772	2.980	7.864	491.674	426.547	6.557	479	417	3	27	21	8
397	194	374	194	150	25608	132	0	132	132	132	517.366	422.387	6.139	3.593	1.368	3.348	517.366	422.387	6.139	513	418	3	11	12	7
398	1565	1528	1565	817	463240	296	0	296	296	296	399.695	430.022	9.572	6.928	1.679	6.890	399.692	430.021	9.572	388	422	3	21	16	15
399	672	1026	672	448	26880	40	0	40	40	40	468.969	427.866	6.845	6.519	2.679	5.991	468.969	427.866	6.845	456	422	3	26	17	10
400	4225	6388	4225	2889	2480075	587	0	587	587	587	644.656	425.426	14.453	11.140	4.007	10.984	644.657	425.428	14.454	624	410	3	38	35	25
401	204	494	204	184	27336	134	0	134	134	134	720.181	431.034	6.510	4.410	1.336	4.396	720.181	431.034	6.510	714	426	3	15	11	10
402	465	890	465	379	20460	44	0	44	44	44	572.619	428.572	6.256	6.425	2.787	6.179	572.619	428.572	6.256	564	420	3	22	19	7
403	1245	1674	1245	786	514185	413	0	413	413	413	369.190	429.089	13.718	7.063	2.435	6.720	369.190	429.088	13.718	362	421	3	15	19	24
404	325	640	325	255	75075	231	0	231	231	231	854.994	432.437	7.840	4.751	1.746	4.677	854.994	432.437	7.840	847	424	3	16	16	14
405	3859	3478	3859	1817	2296105	595	0	595	595	595	318.478	442.840	13.655	9.539	2.598	9.399	318.478	442.841	13.655	304	432	3	26	24	24
406	2079	2734	2079	1255	2629935	1265	0	1265	1265	1265	487.102	435.680	17.834	8.271	2.934	8.021	487.102	435.681	17.834	474	427	3	25	24	27
407	233	474	233	201	11184	48	0	48	48	48	577.622	439.180	6.142	3.814	1.449	3.672	577.622	439.180	6.142	572	433	3	13	12	8
408	660	838	660	416	196680	298	0	298	298	298	397.502	442.438	8.761	5.540	1.734	5.486	397.501	442.438	8.761	390	436	3	13	14	15
409	400	916	400	358	92800	232	0	232	232	232	863.585	439.367	10.510	6.435	2.742	6.438	863.585	439.367	10.510	857	428	3	12	21	17
410	2633	3194	2633	1511	1305968	496	0	496	496	496	377.632	447.308	12.081	9.178	3.051	9.194	377.637	447.309	12.081	364	437	3	29	21	24
411	1618	1820	1618	943	964328	596	0	596	596	596	436.561	440.343	11.311	7.528	2.263	7.517	436.561	440.343	11.311	432	430	3	16	20	22
412	239	498	239	192	71461	299	0	299	299	299	476.615	446.519	7.682	4.288	1.538	4.354	476.616	446.519	7.682	471	440	3	12	13	10
413	155	332	155	132	7905	51	0	51	51	51	620.510	444.735	5.665	4.043	1.843	3.736	620.510	444.735	5.665	616	437	3	9	17	6
414	285	632	285	250	66690	234	0	234	234	234	766.063	448.446	7.281	5.082	1.820	4.849	766.063	448.446	7.281	758	441	3	15	16	10
415	177	346	177	142	25311	143	0	143	143	143	526.062	451.073	6.345	4.048	1.790	3.662	526.062	451.073	6.345	524	445	3	6	15	7
416	160	366	160	144	8320	52	0	52	52	52	753.731	447.650	6.594	3.508	1.034	3.567	753.731	447.650	6.594	750	443	3	11	11	8
417	781	1120	781	521	325677	417	0	417	417	417	360.434	454.365	10.082	5.664	1.601	5.658	360.434	454.364	10.082	356	449	3	12	13	18
418	4047	6026	4047	2757	3573501	883	0	883	883	883	591.308	452.780	13.105	11.276	4.167	11.053	591.309	452.779	13.105	572	435	3	35	39	24
419	1349	1426	1349	741	474848	352	0	352	352	352	410.583	453.798	9.728	7.068	2.094	6.862	410.583	453.798	9.728	400	447	3	19	17	20
420	1378	2462	1378	1040	1030744	748	0	748	748	748	568.660	456.025	14.030	8.619	3.550	8.458	568.661	456.025	14.030	560	442	3	20	29	27
421	250	510	250	201	104000	416	0	416	416	416	634.540	448.208	10.008	4.234	1.568	4.075	634.540	448.208	10.008	630	444	3	10	9	15
422	223	426	223	179	12488	56	0	56	56	56	687.830	451.161	6.318	3.927	1.380	4.053	687.830	451.161	6.318	683	445	3	11	12	8
423	223	500	223	198	52405	235	0	235	235	235	735.596	452.417	7.731	4.467	1.731	4.438	735.597	452.417	7.731	729	447	3	14	11	13
424	754	1394	754	580	560222	743	0	743	743	743	498.078	453.772	12.211	6.286	2.111	6.221	498.078	453.773	12.211	492	448	3	15	16	21
425	289	608	289	243	42772	148	0	148	148	148	639.585	459.540	6.460	5.475	2.338	5.518	639.585	459.540	6.460	631	453	3	16	17	9
426	1221	2354	1221	978	915750	750	0	750	750	750	552.758	455.633	12.930	7.552	2.761	7.423	552.758	455.634	12.930	541	446	3	21	22	25
427	1724	1682	1724	864	1041296	604	0	604	604	604	345.071	458.336	13.262	7.846	2.221	7.630	345.073	458.336	13.262	337	452	3	21	13	23
428	493	918	493	384	117334	238	0	238	238	238	704.089	458.554	9.091	5.330	1.973	5.222	704.090	458.554	9.091	695	453	3	17	15	16
429	3806	4218	3806	2084	2291212	602	0	602	602	602	434.420	457.987	12.562	10.748	3.934	10.233	434.418	457.985	12.562	420	444	3	34	29	26
430	266	622	266	237	94164	354	0	354	354	354	536.312	457.000	8.538	4.493	1.652	4.312	536.312	457.000	8.538	529	450	3	15	14	11
431	770	940	770	479	273350	355	0	355	355	355	366.482	463.260	9.106	5.237	1.253	5.316	366.482	463.259	9.106	361	458	3	12	11	16
432	629	1082	629	471	381803	607	0	607	607	607	614.533	462.941	12.978	5.705	1.996	5.876	614.534	462.941	12.978	607	456	3	17	16	19
433	4275	4008	4275	2042	3287475	769	0	769	769	769	982.265	485.342	12.980	11.011	3.855	10.607	982.297	485.356	12.980	969	461	3	23	39	23
434	1537	1534	1537	842	937570	610	0	610	610	610	995.759	466.262	12.415	7.492	2.038	7.416	995.760	466.261	12.415	989	455	3	14	22	21
435	159	362	159	137	24168	152	0	152	152	152	541.969	464.925	6.868	3.826	1.704	3.643	541.969	464.925	6.868	536	461	3	12	13	10
436	406	862	406	348	60494	149	0	149	149	149	674.978	461.544	6.219	7.038	3.661	6.751	674.977	461.544	6.219	661	456	3	31	13	8
437	1339	2356	1339	986	814112	608	0	608	608	608	902.376	461.358	13.186	7.847	2.620	7.941	902.379	461.358	13.186	888	452	3	27	20	19
438	1921	1516	1921	868	1448434	754	0	754	754	754	1007.091	465.078	12.421	7.409	1.412	7.352	1007.088	465.076	12.421	1000	459	3	16	13	21
439	262	514	262	210	93534	357	0	357	357	357	592.565	466.176	9.950	4.489	1.924	4.036	592.565	466.175	9.950	587	463	3	13	9	18
440	1301	2222	1301	948	549022	422	0	422	422	422	881.755	476.163	12.028	8.228	3.592	7.605	881.754	476.163	12.028	873	462	3	20	31	20
441	937	1084	937	544	962299	1027	0	1027	1027	1027	328.576	470.772	16.027	6.354	1.921	6.196	328.577	470.772	16.027	321	464	3	15	14	24
442	239	412	239	178	36567	153	0	153	153	153	447.059	469.653	6.238	3.987	1.418	3.940	447.059	469.653	6.238	442	466	3	12	11	7
443	501	604	501	330	79158	158	0	158	158	158	363.138	476.116	7.543	4.778	1.281	4.823	363.138	476.116	7.543	357	470	3	12	12	12
444	324	616	324	249	51840	160	0	160	160	160	673.373	478.086	6.562	4.471	1.571	4.345	673.373	478.086	6.562	666	470	3	16	15	8
445	738	1552	738	616	564570	765	0	765	765	765	526.688	478.695	13.009	6.534	2.579	6.189	526.689	478.695	13.009	521	469	3	13	18	25
446	231	518	231	203	36729	159	0	159	159	159	654.312	478.810	8.680	4.806	1.963	4.601	654.312	478.810	8.680	648	472	3	16	13	12
447	2860	3158	2860	1571	1032460	361	0	361	361	361	374.217	472.878	12.255	8.764	2.655	8.697	374.216	472.877	12.255	363	461	3	23	27	22
448	591	1076	591	454	249993	423	0	423	423	423	898.907	483.181	11.509	5.727	1.928	5.783	898.906	483.182	11.509	895	475	3	12	18	16
449	965	1464	965	665	605055	627	0	627	627	627	806.848	492.223	12.807	6.455	2.140	6.514	806.849	492.222	12.807	798	483	3	18	18	19
450	2302	2248	2302	1172	1445656	628	0	628	628	628	966.984	494.483	12.851	8.235	2.309	8.402	966.985	494.483	12.851	953	482	3	24	22	21
451	1377	2490	1377	1048	702270	510	0	510	510	510	865.715	488.869	11.927	7.771	2.645	7.968	865.716	488.869	11.927	853	478	3	27	23	16
452	400	778	400	321	122800	307	0	307	307	307	880.883	494.615	9.160	5.128	2.028	4.852	880.882	494.615	9.160	871	491	3	17	8	16
453	191	390	191	157	31133	163	0	163	163	163	505.969	483.832	6.492	4.891	2.745	4.365	505.969	483.832	6.492	502	477	3	9	19	8
454	152	322	152	128	10184	67	0	67	67	67	652.987	491.658	6.263	3.464	1.291	3.401	652.987	491.658	6.263	648	488	3	11	10	8
455	5186	5560	5186	2637	4714074	909	0	909	909	909	594.666	506.349	14.001	11.565	3.447	11.196	594.668	506.348	14.000	582	487	3	26	41	27
456	239	552	239	215	40152	168	0	168	168	168	719.774	499.954	6.649	4.215	1.475	4.173	719.774	499.954	6.649	714	496	3	14	11	9
457	529	1056	529	440	130134	246	0	246	246	246	743.412	497.556	9.885	6.744	3.115	6.104	743.413	497.556	9.885	730	488	3	22	18	16
458	1941	2610	1941	1249	1003497	517	0	517	517	517	844.336	505.741	11.464	8.695	3.452	8.236	844.337	505.742	11.464	832	496	3	34	22	18
459	1273	2292	1273	962	981483	771	0	771	771	771	548.069	500.771	13.533	8.091	3.276	7.720	548.069	500.772	13.533	538	486	3	21	28	20
460	254	546	254	212	62992	248	0	248	248	248	563.433	509.657	7.421	4.762	2.163	4.453	563.433	509.657	7.421	559	499	3	10	20	10
461	1219	2104	1219	898	1103195	905	0	905	905	905	511.665	495.826	15.030	7.270	2.582	7.280	511.666	495.827	15.030	504	486	3	18	21	23
462	227	480	227	188	38590	170	0	170	170	170	674.678	506.925	6.040	4.207	1.526	4.048	674.678	506.925	6.040	668	501	3	13	12	8
463	1141	1670	1141	760	586474	514	0	514	514	514	826.947	505.699	11.593	6.865	2.173	6.800	826.948	505.700	11.593	818	495	3	19	22	17
464	21288	17568	21288	8444	22309824	1048	0	1048	1048	1048	922.563	521.621	14.199	19.750	5.789	19.646	922.612	521.597	14.199	897	488	3	62	64	27
465	2229	2178	2229	1152	824730	370	0	370	370	370	431.036	520.077	9.956	8.050	2.140	8.065	431.035	520.075	9.956	421	509	3	20	23	15
466	731	1294	731	541	377196	516	0	516	516	516	709.405	507.892	12.765	6.465	2.276	6.376	709.405	507.892	12.765	702	499	3	15	19	22
467	1126	2086	1126	891	1024660	910	0	910	910	910	508.508	510.036	14.267	8.923	4.060	8.736	508.508	510.036	14.267	493	494	3	30	25	21
468	1665	2034	1665	962	1055610	634	0	634	634	634	942.178	505.884	14.205	7.508	2.257	7.205	942.177	505.885	14.205	934	497	3	18	18	25
469	246	566	246	217	17712	72	0	72	72	72	649.846	510.850	5.817	5.257	1.979	5.177	649.846	510.850	5.817	642	504	3	17	14	7
470	6937	5730	6937	2978	3558681	513	0	513	513	513	1004.398	507.383	13.305	11.761	2.762	11.807	1004.430	507.390	13.305	991	496	3	27	33	26
471	1174	1506	1174	733	614002	523	0	523	523	523	835.996	518.109	11.809	6.611	2.118	6.522	835.995	518.109	11.809	827	512	3	22	15	21
472	1223	1592	1223	806	525890	430	0	430	430	430	415.872	517.466	15.305	7.027	2.443	7.011	415.872	517.467	15.305	405	509	3	19	19	24
473	2054	2026	2054	1051	1080404	526	0	526	526	526	374.964	523.459	10.852	8.130	2.427	7.909	374.964	523.460	10.852	365	512	3	20	22	19
474	540	982	540	412	493560	914	0	914	914	914	528.696	513.070	13.850	5.673	2.528	5.149	528.696	513.070	13.850	523	505	3	12	19	19
475	6294	5572	6294	2791	4871556	774	0	774	774	774	978.468	509.366	13.756	12.005	3.350	12.006	978.481	509.371	13.756	960	498	3	37	27	26
476	1751	2484	1751	1153	758183	433	0	433	433	433	862.023	522.950	12.621	7.789	2.353	7.798	862.023	522.949	12.621	852	510	3	20	23	22
477	970	1748	970	734	509250	525	0	525	525	525	990.624	525.362	11.775	7.166	2.851	6.963	990.624	525.362	11.775	980	517	3	24	16	21
478	957	1014	957	537	614394	642	0	642	642	642	384.874	527.583	13.678	6.206	1.848	5.918	384.873	527.583	13.678	381	521	3	12	13	24
479	162	354	162	135	11988	74	0	74	74	74	544.907	528.327	5.858	3.889	1.693	3.673	544.907	528.327	5.858	539	522	3	14	12	7
480	329	638	329	265	56917	173	0	173	173	173	655.407	527.119	6.529	4.844	1.905	4.798	655.407	527.119	6.529	649	520	3	18	15	7
481	1106	1804	1106	782	1016414	919	0	919	919	919	778.509	524.384	13.882	6.996	2.530	6.672	778.510	524.385	13.882	770	513	3	22	21	20
482	1548	1950	1548	949	574308	371	0	371	371	371	438.992	532.756	10.252	7.494	2.401	7.367	438.992	532.756	10.252	428	524	3	23	20	16
483	1516	2140	1516	985	1591800	1050	0	1050	1050	1050	461.131	532.000	15.530	7.720	2.479	7.598	461.131	532.001	15.530	453	522	3	19	20	27
484	342	550	342	237	27018	79	0	79	79	79	528.939	536.114	6.211	4.518	1.614	4.372	528.939	536.114	6.211	520	531	3	16	11	8
485	1733	2770	1733	1227	1979086	1142	0	1142	1142	1142	720.710	532.265	14.926	7.986	2.846	7.884	720.712	532.266	14.926	712	520	3	22	23	23
486	407	820	407	330	215303	529	0	529	529	529	478.381	530.187	11.248	5.668	2.315	5.481	478.381	530.186	11.248	472	521	3	13	19	16
487	561	716	561	350	174471	311	0	311	311	311	430.581	544.112	9.193	4.973	1.474	4.876	430.582	544.113	9.193	424	535	3	12	15	14
488	245	528	245	203	61740	252	0	252	252	252	611.657	545.310	7.298	4.445	1.610	4.439	611.657	545.310	7.298	605	536	3	13	15	10
489	2056	3606	2056	1524	2343840	1140	0	1140	1140	1140	644.326	529.197	14.437	9.086	3.363	8.884	644.326	529.197	14.437	630	514	3	25	32	24
490	1045	1700	1045	757	822415	787	0	787	787	787	769.462	539.232	13.095	6.487	2.129	6.545	769.462	539.231	13.095	762	529	3	15	22	20
491	452	902	452	363	114808	254	0	254	254	254	572.750	549.777	7.088	6.483	3.090	6.231	572.751	549.777	7.088	561	541	3	27	16	11
492	2329	2766	2329	1327	1518508	652	0	652	652	652	727.560	542.798	13.610	8.451	2.470	8.368	727.559	542.797	13.610	715	532	3	24	20	25
493	990	1476	990	677	308880	312	0	312	312	312	424.023	552.771	11.480	7.527	2.837	7.409	424.023	552.772	11.480	412	544	3	23	17	22
494	475	888	475	354	177650	374	0	374	374	374	949.524	550.091	10.331	5.573	1.921	5.582	949.525	550.091	10.331	942	544	3	19	12	14
495	3481	4086	3481	2026	3237330	930	0	930	930	930	721.342	554.075	14.627	10.182	3.564	9.984	721.341	554.073	14.627	709	538	3	32	27	25
496	1399	2312	1399	1006	1298272	928	0	928	928	928	497.377	553.360	15.043	8.440	3.014	8.512	497.377	553.359	15.043	485	545	3	28	21	22
497	716	1502	716	584	669460	935	0	935	935	935	521.559	564.211	15.162	6.940	2.672	6.783	521.559	564.211	15.162	514	555	3	16	22	22
498	293	586	293	238	75301	257	0	257	257	257	591.580	565.618	6.945	4.361	1.651	4.269	591.580	565.618	6.945	585	558	3	16	14	9
499	2249	3142	2249	1485	2096068	932	0	932	932	932	830.753	560.091	13.359	9.084	3.634	8.580	830.753	560.091	13.359	818	552	3	34	20	22
500	2223	2878	2223	1349	1187082	534	0	534	534	534	417.242	562.593	12.679	8.447	2.864	8.346	417.243	562.592	12.679	407	550	3	20	26	25
501	203	404	203	162	89929	443	0	443	443	443	913.867	564.562	10.621	4.095	1.865	3.624	913.867	564.562	10.621	909	561	3	10	10	13
502	210	372	210	159	37380	178	0	178	178	178	622.962	562.762	6.381	3.494	0.958	3.533	622.962	562.762	6.381	620	558	3	8	9	9
503	1724	1942	1724	990	541336	314	0	314	314	314	434.882	567.707	10.784	7.468	2.330	7.244	434.881	567.707	10.784	426	556	3	17	24	24
504	2275	2250	2275	1206	1010100	444	0	444	444	444	449.864	570.446	11.255	8.368	2.359	8.334	449.866	570.446	11.255	440	562	3	21	19	26
505	3914	3940	3914	1998	2117474	541	0	541	541	541	464.487	576.434	13.343	10.112	2.782	10.457	464.488	576.433	13.343	452	562	3	27	29	21
506	4599	5776	4599	2786	5293449	1151	0	1151	1151	1151	632.583	576.269	16.569	11.063	3.621	11.111	632.595	576.270	16.569	614	556	3	31	36	27
507	1627	2218	1627	1043	1291838	794	0	794	794	794	746.498	558.411	13.816	7.820	2.768	7.618	746.497	558.410	13.816	738	548	3	15	27	24
508	1316	1402	1316	686	494816	376	0	376	376	376	428.706	576.151	9.555	6.757	1.934	6.575	428.708	576.152	9.555	420	567	3	17	18	18
509	753	1028	753	506	408126	542	0	542	542	542	617.157	579.462	11.276	6.124	2.171	6.286	617.158	579.462	11.276	612	571	3	12	17	20
510	2648	2706	2648	1315	1747680	660	0	660	660	660	726.309	579.670	13.046	8.837	2.429	8.606	726.310	579.670	13.046	718	569	3	23	27	24
511	276	544	276	226	71208	258	0	258	258	258	533.319	578.000	7.322	4.267	1.610	4.158	533.319	578.000	7.322	525	570	3	15	15	9
512	2323	3030	2323	1469	1036058	446	0	446	446	446	442.105	584.793	13.788	9.277	3.667	9.011	442.108	584.795	13.788	429	568	3	28	30	27
513	504	1214	504	450	479304	951	0	951	951	951	847.300	588.792	12.171	6.714	2.593	6.600	847.300	588.792	12.171	836	578	3	21	18	18
514	1264	1900	1264	890	1194480	945	0	945	945	945	608.782	576.932	13.297	7.629	2.787	7.479	608.784	576.933	13.297	596	565	3	22	21	27
515	2318	3418	2318	1561	1854400	800	0	800	800	800	554.222	576.308	14.717	8.788	2.992	8.997	554.217	576.308	14.717	543	565	3	25	25	25
516	1560	1572	1560	816	1480440	949	0	949	949	949	715.394	585.510	15.894	7.433	2.030	7.189	715.395	585.510	15.894	710	579	3	14	15	27
517	235	432	235	183	74965	319	0	319	319	319	735.064	592.311	7.549	3.994	1.545	3.725	735.064	592.311	7.549	729	586	3	11	13	11
518	565	1048	565	439	215265	381	0	381	381	381	519.683	590.931	7.581	5.797	2.206	5.818	519.683	590.931	7.581	511	582	3	19	18	11
519	4215	3776	4215	1979	4539555	1077	0	1077	1077	1077	607.968	594.038	15.141	9.978	2.432	10.026	607.968	594.039	15.141	595	578	3	24	27	27
520	1895	1796	1895	931	1028985	543	0	543	543	543	379.368	592.867	12.215	8.083	2.460	7.745	379.365	592.869	12.215	370	584	3	17	19	25
521	3777	3334	3777	1800	4056498	1074	0	1074	1074	1074	623.701	589.538	16.013	9.667	2.536	9.432	623.701	589.536	16.013	615	576	3	19	26	27
522	602	784	602	388	228158	379	0	379	379	379	449.610	592.460	9.836	5.134	1.347	5.066	449.610	592.461	9.836	442	588	3	16	10	13
523	412	836	412	346	76220	185	0	185	185	185	506.015	592.575	7.485	5.779	2.414	5.486	506.014	592.575	7.485	495	584	3	19	17	11
524	1239	1402	1239	714	396480	320	0	320	320	320	424.705	602.375	9.857	6.574	1.774	6.521	424.705	602.375	9.857	417	597	3	17	12	20
525	2609	2418	2609	1288	999247	383	0	383	383	383	441.739	603.963	10.409	8.124	2.046	8.196	441.732	603.963	10.409	431	594	3	20	23	17
526	366	666	366	275	139080	380	0	380	380	380	797.601	594.607	9.232	4.820	1.831	4.608	797.602	594.607	9.232	791	589	3	15	13	13
527	201	386	201	159	90249	449	0	449	449	449	749.194	600.214	10.940	4.063	1.703	3.977	749.194	600.214	10.940	746	595	3	7	12	14
528	934	1368	934	661	80324	86	0	86	86	86	484.415	614.778	6.222	7.107	2.551	7.336	484.416	614.779	6.222	476	604	3	22	22	10
529	935	1532	935	663	421685	451	0	451	451	451	729.919	607.576	10.280	6.404	2.217	6.329	729.919	607.576	10.280	719	601	3	25	14	15
530	6629	4542	6629	2639	6330695	955	0	955	955	955	466.987	617.922	14.345	11.638	2.799	11.686	466.986	617.925	14.345	451	606	3	31	22	27
531	2067	2612	2067	1243	1124448	544	0	544	544	544	706.591	610.497	11.647	8.587	2.787	8.532	706.584	610.496	11.647	693	597	3	27	30	23
532	5100	3764	5100	2113	1973700	387	0	387	387	387	443.018	625.807	10.112	10.859	2.953	10.864	443.015	625.816	10.112	429	611	3	27	29	24
533	5226	5008	5226	2562	6495918	1243	0	1243	1243	1243	527.863	623.847	17.711	11.907	3.772	12.043	527.866	623.852	17.711	515	606	3	34	34	27
534	1399	1482	1399	775	635146	454	0	454	454	454	405.474	619.552	11.725	7.218	2.241	7.071	405.475	619.552	11.725	398	614	3	21	13	19
535	2376	2662	2376	1327	2872584	1209	0	1209	1209	1209	606.540	610.370	16.984	9.063	2.961	8.515	606.542	610.371	16.984	599	596	3	19	26	27
536	4533	4302	4533	2259	5258280	1160	0	1160	1160	1160	549.585	618.621	16.466	10.670	3.039	10.416	549.588	618.624	16.466	539	604	3	24	30	27
537	1003	1078	1003	601	387158	386	0	386	386	386	425.320	625.633	9.944	6.385	1.901	6.235	425.318	625.632	9.944	419	620	3	13	15	18
538	2208	2762	2208	1323	1209984	548	0	548	548	548	601.061	636.052	12.284	8.349	2.932	8.027	601.060	636.052	12.284	589	623	3	24	27	22
539	2837	2930	2837	1477	1293672	456	0	456	456	456	540.633	638.026	11.619	9.701	3.499	9.315	540.629	638.025	11.619	525	626	3	37	23	23
540	2082	2668	2082	1258	2590008	1244	0	1244	1244	1244	649.886	627.951	18.323	8.308	2.673	8.096	649.885	627.952	18.323	642	616	3	17	23	27
541	1466	2008	1466	941	801902	547	0	547	547	547	575.836	635.087	11.200	7.330	2.478	7.375	575.834	635.087	11.200	565	626	3	25	20	18
542	1206	1446	1206	698	803196	666	0	666	666	666	506.394	641.564	12.010	6.871	2.245	6.709	506.394	641.563	12.010	492	635	3	23	13	16
543	3285	3826	3285	1835	2191095	667	0	667	667	667	559.282	645.799	14.160	9.473	3.083	9.335	559.282	645.798	14.160	544	635	3	31	24	25
544	464	692	464	315	310880	670	0	670	670	670	553.763	655.608	11.601	4.963	1.724	4.839	553.764	655.608	11.601	548	651	3	13	10	14
545	2972	3566	2972	1729	2853120	960	0	960	960	960	537.344	654.829	14.389	9.096	2.607	8.938	537.350	654.830	14.389	527	644	3	24	21	27
546	1309	1436	1309	723	509201	389	0	389	389	389	490.000	667.390	10.306	6.923	2.074	6.686	489.999	667.392	10.306	481	659	3	21	16	21
547	2894	3236	2894	1606	3510422	1213	0	1213	1213	1213	498.974	662.367	17.464	9.196	2.713	9.015	498.974	662.365	17.464	484	652	3	26	21	27
548	3213	3024	3213	1561	3736719	1163	0	1163	1163	1163	478.279	669.167	16.683	9.285	2.608	9.283	478.280	669.167	16.683	466	657	3	23	22	27
549	568	772	568	380	184600	325	0	325	325	325	408.766	686.544	11.285	5.374	1.987	5.192	408.766	686.545	11.285	404	682	3	11	10	19
550	602	830	602	413	234780	390	0	390	390	390	880.846	283.789	10.794	5.340	1.744	5.139	880.846	283.789	10.794	876	278	4	12	14	18
551	1226	1470	1226	815	993060	810	0	810	810	810	992.764	297.497	17.145	7.867	2.945	7.512	992.764	297.497	17.145	983	292	4	24	14	26
552	3166	3546	3166	1730	2567626	811	0	811	811	811	900.866	300.531	16.254	9.783	3.123	9.583	900.867	300.533	16.254	887	287	4	27	33	26
553	3285	3566	3285	1809	2677275	815	0	815	815	815	960.465	320.012	15.221	9.801	3.121	9.627	960.467	320.011	15.221	943	310	4	27	22	25
554	1234	1504	1234	699	1190810	965	0	965	965	965	908.412	310.821	15.678	7.208	2.531	6.779	908.411	310.821	15.678	899	301	4	15	21	23
555	1407	1764	1407	881	1155147	821	0	821	821	821	933.510	327.123	12.711	7.068	2.173	6.942	933.507	327.124	12.711	926	319	4	17	16	22
