"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1849",12,50,12,12,50916,4243,0,4243,4243,4243,510.833,314.833,9.417,1.365,0.414,1.315,510.833,314.833,9.417,509,314,8,4,3,3,TRUE,TRUE
"1850",23,66,23,21,97704,4248,0,4248,4248,4248,539.435,318.391,9.174,1.518,0.397,1.568,539.435,318.391,9.174,538,317,8,4,4,3,TRUE,TRUE
"1851",9,38,9,9,32994,3666,0,3666,3666,3666,417.222,321,9.111,1.19,0.462,1.181,417.222,321,9.111,417,320,8,2,3,4,TRUE,TRUE
"1852",8,38,8,8,29360,3670,0,3670,3670,3670,406.75,324.5,8.625,1.696,0.582,1.754,406.75,324.5,8.625,406,323,8,3,5,3,FALSE,FALSE
"1853",43,118,43,43,158111,3677,0,3677,3677,3677,576.116,333.86,9.651,2.118,0.794,2.171,576.116,333.861,9.651,573,333,8,7,4,5,FALSE,FALSE
"1854",32,88,32,30,117728,3679,0,3679,3679,3679,508.375,337.344,9.062,1.624,0.457,1.726,508.375,337.344,9.062,507,335,8,4,5,4,TRUE,FALSE
"1855",26,88,26,25,97377,3745.269,312.413,3684,3684,5277,555.423,341.808,9.577,1.761,0.727,1.644,555.449,341.778,9.6,553,339,8,5,6,4,TRUE,FALSE
"1856",5,26,5,5,18455,3691,0,3691,3691,3691,503.4,350.2,9,1.042,0.379,1.183,503.4,350.2,9,503,349,8,2,3,3,TRUE,FALSE
"1857",153,338,153,129,565794,3698,0,3698,3698,3698,598.935,353.876,9.732,3.534,1.37,3.312,598.934,353.876,9.732,594,348,8,11,11,4,FALSE,FALSE
"1858",10,50,10,10,42181,4218.1,183.096,4276,3697,4276,487.3,354.5,9.4,1.436,0.515,1.515,487.29,354.507,9.419,486,353,8,4,4,3,FALSE,FALSE
"1859",50,138,50,48,185150,3703,0,3703,3703,3703,505.68,353.92,9.78,2.325,0.984,2.111,505.68,353.92,9.78,503,350,8,6,9,5,TRUE,FALSE
"1860",7,30,7,7,25907,3701,0,3701,3701,3701,585.714,357,9.571,1.06,0.46,1.125,585.714,357,9.571,585,356,8,2,3,3,TRUE,FALSE
"1861",21,90,21,21,78951,3759.572,241.142,3707,3706,4812,687.333,360.381,9.048,1.706,0.61,1.752,687.315,360.348,9.061,685,358,8,5,5,3,FALSE,FALSE
"1862",47,136,47,47,226399,4817,0,4817,4817,4817,637.34,362.532,9.915,2.745,1.196,2.714,637.34,362.532,9.915,632,360,8,10,5,4,FALSE,FALSE
"1863",65,146,65,55,278525,4285,0,4285,4285,4285,542.046,368,9.662,2.201,0.598,2.242,542.046,368,9.662,539,365,8,7,7,4,TRUE,FALSE
"1864",38,100,38,36,163020,4290,0,4290,4290,4290,505.526,371.632,9.579,1.815,0.631,1.705,505.526,371.632,9.579,504,369,8,5,6,4,TRUE,FALSE
"1865",8,36,8,8,29704,3713,0,3713,3713,3713,642.375,369,9.5,1.157,0.409,1.179,642.375,369,9.5,642,368,8,2,3,4,TRUE,FALSE
"1866",39,110,39,37,145958,3742.513,178.063,3714,3714,4826,661.692,370.333,8.897,2.035,0.927,1.822,661.717,370.323,8.906,658,369,8,9,4,3,FALSE,FALSE
"1867",11,54,11,11,46634,4239.455,173.942,4292,3715,4292,530.909,373.273,9.455,1.461,0.484,1.388,530.908,373.288,9.473,529,372,8,5,4,3,TRUE,TRUE
"1868",23,112,23,23,95690,4160.435,556.566,3727,3723,4840,726,382.261,9.217,2.298,1.063,2.163,725.848,382.117,9.229,723,378,8,7,8,3,FALSE,FALSE
"1869",16,60,16,16,59600,3725,0,3725,3725,3725,518.625,383.875,9.25,1.576,0.671,1.446,518.625,383.875,9.25,517,381,8,4,5,3,FALSE,FALSE
"1870",12,52,12,12,52661,4388.417,575.382,4854,3735,4854,477,399.333,9.417,1.586,0.555,1.587,477.064,399.475,9.482,476,397,8,3,5,4,FALSE,FALSE
"1871",21,58,21,20,78519,3739,0,3739,3739,3739,555.19,399.333,9.667,1.421,0.434,1.454,555.19,399.333,9.667,554,398,8,4,3,4,TRUE,TRUE
"1872",17,66,17,17,63580,3740,0,3740,3740,3740,606.824,399.235,9.235,1.579,0.716,1.503,606.824,399.235,9.235,605,397,8,4,6,3,TRUE,FALSE
"1873",16,66,16,16,59904,3744,0,3744,3744,3744,757.312,401.062,9.438,1.402,0.436,1.314,757.312,401.062,9.438,756,400,8,4,3,3,FALSE,FALSE
"1874",6,32,6,6,26912,4485.333,572.685,4855,3746,4855,759,405.833,9,1.422,0.735,1.472,759.041,405.943,9.041,758,404,8,3,5,3,FALSE,FALSE
"1875",5,20,5,5,18775,3755,0,3755,3755,3755,586.4,420.2,8,0.848,0.319,0.894,586.4,420.2,8,586,419,8,2,3,1,TRUE,TRUE
"1876",43,110,43,40,161594,3758,0,3758,3758,3758,685.023,426.07,9.628,1.923,0.625,1.936,685.023,426.07,9.628,683,424,8,5,6,4,TRUE,FALSE
"1877",41,134,41,41,154119,3759,0,3759,3759,3759,575.829,425.78,9.341,2.228,1.056,2.072,575.829,425.78,9.341,571,423,8,8,7,4,TRUE,TRUE
"1878",89,238,89,81,334729,3761,0,3761,3761,3761,583.427,426.764,10.056,2.982,1.289,2.845,583.427,426.764,10.056,579,423,8,11,8,5,TRUE,FALSE
"1879",7,40,7,7,30338,4334,0,4334,4334,4334,510.714,432.714,9.429,1.363,0.511,1.385,510.714,432.714,9.429,509,432,8,4,2,4,FALSE,FALSE
"1880",15,54,15,15,56490,3766,0,3766,3766,3766,555.267,434.933,9.267,1.266,0.443,1.217,555.267,434.933,9.267,554,434,8,4,3,4,TRUE,FALSE
"1881",34,122,34,34,161922,4762.412,528.022,4338,3768,5338,515.794,435.912,9.882,2.481,0.862,2.438,515.614,435.784,9.925,512,433,8,8,7,4,TRUE,FALSE
"1882",65,164,65,56,244985,3769,0,3769,3769,3769,604.569,436.662,9.477,2.35,0.734,2.289,604.569,436.662,9.477,602,433,8,6,7,4,TRUE,FALSE
"1883",75,192,75,69,366150,4882,0,4882,4882,4882,655.933,449.787,9.187,2.785,1.126,2.588,655.933,449.787,9.187,653,445,8,7,11,4,TRUE,FALSE
"1884",5,28,5,5,24394,4878.8,0.447,4879,4878,4879,665,448.6,9,1.252,0.584,1.166,665,448.6,9,664,448,8,3,3,3,FALSE,FALSE
"1885",46,130,46,45,173788,3778,0,3778,3778,3778,799.5,448.326,9.913,1.976,0.787,1.786,799.5,448.326,9.913,797,444,8,6,8,5,FALSE,FALSE
"1886",38,92,38,36,144172,3794,0,3794,3794,3794,680.342,471.079,8.579,1.782,0.547,1.795,680.342,471.079,8.579,678,469,8,5,5,3,TRUE,TRUE
"1887",36,92,36,34,136728,3798,0,3798,3798,3798,851.5,473.75,9.139,1.862,0.719,1.715,851.5,473.75,9.139,849,472,8,7,5,3,FALSE,FALSE
"1888",15,58,15,15,57000,3800,0,3800,3800,3800,770.6,477.4,9.133,1.512,0.689,1.529,770.6,477.4,9.133,769,476,8,5,4,3,TRUE,FALSE
"1889",144,290,144,115,547632,3803,0,3803,3803,3803,595.146,481.826,10.222,3.432,1.217,3.344,595.146,481.826,10.222,590,477,8,12,10,5,TRUE,TRUE
"1890",35,116,35,35,133175,3805,0,3805,3805,3805,861.257,482.743,9.4,1.93,0.717,1.861,861.257,482.743,9.4,859,480,8,6,7,3,FALSE,FALSE
"1891",58,136,58,52,253402,4369,0,4369,4369,4369,601.603,485.569,10,2.093,0.613,2.042,601.603,485.569,10,600,483,8,5,6,5,TRUE,FALSE
"1892",7,30,7,7,26656,3808,0,3808,3808,3808,639.286,484.429,9.571,1.048,0.44,0.857,639.286,484.429,9.571,639,484,8,2,2,4,TRUE,TRUE
"1893",37,96,37,36,141081,3813,0,3813,3813,3813,852.27,494.676,8.946,1.926,0.742,1.886,852.27,494.676,8.946,850,492,8,5,7,4,FALSE,FALSE
"1894",5,22,5,5,19195,3839,0,3839,3839,3839,656,518.4,8.2,1,0.5,0.894,656,518.4,8.2,656,517,8,1,4,2,TRUE,TRUE
"1895",26,106,26,26,113066,4348.692,149.461,4391,3841,4391,868.615,519.769,10.615,1.978,0.728,1.932,868.631,519.772,10.636,866,518,8,6,6,5,FALSE,FALSE
"1896",110,188,110,78,422840,3844,0,3844,3844,3844,685.845,522.345,10.073,2.648,0.516,2.653,685.846,522.345,10.073,683,519,8,7,8,5,TRUE,FALSE
"1897",38,132,38,37,180619,4753.131,277.106,4919,3846,4919,625.342,524.263,9.737,2.127,0.753,2.234,625.287,524.203,9.757,623,522,8,6,6,4,TRUE,TRUE
"1898",47,122,47,43,180809,3847,0,3847,3847,3847,792.745,525.745,9.681,1.962,0.574,1.967,792.745,525.745,9.681,791,523,8,5,6,4,TRUE,FALSE
"1899",45,132,45,39,176002,3911.156,174.929,3850,3850,4401,684.533,530.311,9.889,2.113,0.792,1.848,684.534,530.347,9.884,682,528,8,6,7,4,TRUE,FALSE
"1900",22,62,22,22,96800,4400,0,4400,4400,4400,893.864,532.864,9.636,1.518,0.516,1.518,893.864,532.864,9.636,892,532,8,4,4,4,FALSE,FALSE
"1901",44,106,44,39,169752,3858,0,3858,3858,3858,901.841,537.318,9.364,1.896,0.535,1.903,901.841,537.318,9.364,899,535,8,7,6,4,FALSE,FALSE
"1902",54,158,54,49,208386,3859,0,3859,3859,3859,853.37,538.593,10.037,2.259,0.883,2.101,853.37,538.593,10.037,850,536,8,9,6,5,FALSE,FALSE
"1903",15,52,15,15,57900,3860,0,3860,3860,3860,664.6,539.333,10.133,1.33,0.543,1.247,664.6,539.333,10.133,663,538,8,4,3,4,TRUE,FALSE
"1904",32,94,32,30,140634,4394.812,97.227,4412,3862,4412,750.062,541.625,9.719,1.676,0.454,1.733,750.071,541.62,9.725,748,540,8,5,4,4,TRUE,FALSE
"1905",50,116,50,44,193150,3863,0,3863,3863,3863,810.74,541.4,9.8,1.979,0.59,1.946,810.74,541.4,9.8,808,540,8,7,4,4,FALSE,FALSE
"1906",32,118,32,32,123680,3865,0,3865,3865,3865,664.219,545.156,9.531,1.914,0.727,1.923,664.219,545.156,9.531,662,542,8,5,7,4,TRUE,FALSE
"1907",5,22,5,5,22105,4421,0,4421,4421,4421,875.2,556.6,8.8,0.924,0.364,1.02,875.2,556.6,8.8,875,556,8,2,3,2,FALSE,FALSE
"1908",85,166,85,66,458660,5396,0,5396,5396,5396,942.682,557.682,10.412,2.409,0.558,2.394,942.682,557.682,10.412,941,555,8,6,7,5,FALSE,FALSE
"1909",19,62,19,18,73663,3877,0,3877,3877,3877,624.316,560.105,9.053,1.451,0.408,1.453,624.316,560.105,9.053,623,559,8,4,4,3,FALSE,FALSE
"1910",86,208,86,75,380464,4424,0,4424,4424,4424,814.116,563.081,9.709,2.564,0.812,2.466,814.116,563.081,9.709,811,559,8,7,9,5,FALSE,FALSE
"1911",82,164,82,68,318324,3882,0,3882,3882,3882,628.476,565.354,9.146,2.549,0.9,2.498,628.476,565.354,9.146,625,561,8,8,9,4,FALSE,FALSE
"1912",50,126,50,46,194150,3883,0,3883,3883,3883,728.5,566.74,9.84,2.045,0.77,1.893,728.5,566.74,9.84,726,564,8,8,6,5,TRUE,FALSE
"1913",15,64,15,15,58315,3887.667,0.488,3888,3887,3888,892.533,568.2,9.533,1.875,0.808,1.735,892.533,568.2,9.533,889,567,8,7,3,4,FALSE,FALSE
"1914",58,158,58,53,225678,3891,0,3891,3891,3891,916.069,570.517,9.759,2.227,0.88,2.014,916.069,570.517,9.759,912,568,8,8,7,4,FALSE,FALSE
"1915",28,102,28,28,109144,3898,0,3898,3898,3898,716.75,583.857,9.179,1.868,0.696,1.901,716.75,583.857,9.179,714,582,8,6,5,3,FALSE,FALSE
"1916",5,24,5,5,19500,3900,0,3900,3900,3900,796.4,585,9,0.943,0.435,1.077,796.4,585,9,796,584,8,2,3,3,FALSE,FALSE
"1917",18,80,18,18,70272,3904,0,3904,3904,3904,791.389,588.333,9.056,1.808,0.613,1.712,791.389,588.333,9.056,789,586,8,6,5,3,FALSE,FALSE
"1918",46,126,46,43,227243,4940.065,155.551,4963,3908,4963,762.587,593.326,10.348,2.208,0.921,2.188,762.59,593.318,10.359,761,589,8,5,7,5,FALSE,FALSE
"1919",7,28,7,7,27370,3910,0,3910,3910,3910,1015.429,598.143,8,1.135,0.508,1.221,1015.429,598.143,8,1014,597,8,3,4,1,FALSE,FALSE
"1920",91,216,91,75,356538,3918,0,3918,3918,3918,828.846,600.626,10.231,2.544,0.756,2.539,828.846,600.626,10.231,825,598,8,9,7,5,FALSE,FALSE
"1921",90,230,90,85,401906,4465.622,82.565,4478,3921,4478,944.333,606.211,9.978,2.978,1.282,2.761,944.332,606.219,9.983,942,602,8,7,11,4,FALSE,FALSE
"1922",60,132,60,51,235320,3922,0,3922,3922,3922,952.517,604.683,9.817,2.168,0.696,2.017,952.516,604.683,9.817,950,602,8,7,6,4,FALSE,FALSE
"1923",44,98,44,39,172480,3920,0,3920,3920,3920,1015.091,603.909,10.182,1.841,0.479,1.847,1015.091,603.909,10.182,1013,601,8,4,6,5,FALSE,FALSE
"1924",5,22,5,5,19615,3923,0,3923,3923,3923,985.2,604.8,8.6,0.925,0.36,0.917,985.2,604.8,8.6,984,604,8,3,2,2,TRUE,TRUE
"1925",10,52,10,10,39390,3939,0,3939,3939,3939,1015.9,623.5,8.7,1.526,0.496,1.586,1015.9,623.5,8.7,1014,622,8,4,4,3,FALSE,FALSE
"1926",17,58,17,17,66980,3940,0,3940,3940,3940,746.471,626.471,8.882,1.522,0.656,1.549,746.471,626.471,8.882,744,626,8,6,2,3,TRUE,TRUE
"1927",33,108,33,32,148401,4497,0,4497,4497,4497,933.394,628.03,8.879,1.861,0.682,1.856,933.394,628.03,8.879,931,626,8,6,5,4,FALSE,FALSE
"1928",13,44,13,13,51285,3945,0,3945,3945,3945,988.231,632.769,9,1.196,0.411,1.252,988.231,632.769,9,987,631,8,3,4,3,TRUE,FALSE
"1929",33,118,33,33,130613,3957.97,0.174,3958,3957,3958,990.333,649.03,9.545,1.898,0.741,1.903,990.333,649.03,9.545,987,647,8,6,6,4,TRUE,TRUE
"1930",123,234,123,95,487818,3966,0,3966,3966,3966,824.301,656.618,10.455,2.891,0.848,2.808,824.301,656.618,10.455,821,652,8,8,9,6,FALSE,FALSE
"1931",40,94,40,35,158720,3968,0,3968,3968,3968,883.15,659.275,9.8,1.791,0.488,1.743,883.15,659.275,9.8,881,658,8,5,5,4,FALSE,FALSE
"1932",16,58,16,16,72288,4518,0,4518,4518,4518,945.062,660.688,9.875,1.326,0.515,1.245,945.062,660.688,9.875,944,659,8,3,4,4,FALSE,FALSE
"1933",277,560,277,225,1256192,4534.989,0.18,4535,4532,4535,876.935,669.408,10.668,4.634,1.737,4.734,876.935,669.408,10.668,870,663,8,15,14,6,FALSE,FALSE
"1934",51,150,51,49,230472,4519.059,78.136,4530,3972,4530,782.118,670.431,10.373,2.264,0.903,2.193,782.113,670.435,10.378,780,667,8,7,7,6,FALSE,FALSE
"1935",22,94,22,22,109096,4958.909,342.219,5013,3979,5452,773.727,678.045,10.409,1.859,0.834,1.723,773.751,678.005,10.446,771,676,8,6,5,5,FALSE,FALSE
"1936",33,108,33,33,149985,4545,0,4545,4545,4545,815.909,682.879,9.455,1.875,0.758,1.927,815.909,682.879,9.455,814,680,8,4,7,4,FALSE,FALSE
"1937",67,162,67,57,266861,3983,0,3983,3983,3983,828.463,679.791,10.358,2.385,0.784,2.346,828.462,679.791,10.358,826,677,8,7,7,5,FALSE,FALSE
"1938",13,60,13,13,52825,4063.461,286.503,3984,3984,5017,745.385,682.308,10.462,1.59,0.591,1.615,745.416,682.321,10.453,743,681,8,5,3,5,FALSE,FALSE
"1939",7,30,7,7,27895,3985,0,3985,3985,3985,787.143,684.429,8.714,1.004,0.396,0.926,787.143,684.429,8.714,786,683,8,3,3,2,TRUE,TRUE
"1940",60,132,60,51,239280,3988,0,3988,3988,3988,986.183,688.933,9.983,2.117,0.561,2.177,986.183,688.933,9.983,984,686,8,6,7,5,FALSE,FALSE
"1941",51,114,51,42,203490,3990,0,3990,3990,3990,834.961,689.647,10.216,1.974,0.503,2.003,834.961,689.647,10.216,832,688,8,7,4,5,TRUE,FALSE
"1942",12,58,12,12,59222,4935.167,297.335,5021,3991,5021,758.917,694.25,9.417,1.433,0.559,1.351,758.898,694.254,9.441,758,692,8,3,5,3,FALSE,FALSE
"1943",120,226,120,95,546037,4550.308,51.395,4555,3992,4555,891.883,698.433,10,2.948,0.969,2.781,891.882,698.435,10.002,888,693,8,8,9,5,TRUE,FALSE
"1944",49,124,49,45,244166,4982.979,205.813,5025,3995,5025,761.612,700.939,10.122,2.013,0.64,1.955,761.605,700.926,10.14,759,699,8,6,6,5,FALSE,FALSE
"1945",12,44,12,12,54684,4557,0,4557,4557,4557,933.083,702.667,8.917,1.173,0.425,1.137,933.083,702.667,8.917,932,701,8,3,4,3,TRUE,TRUE
"1946",69,168,69,60,275931,3999,0,3999,3999,3999,788.478,706.014,10.203,2.301,0.732,2.223,788.479,706.015,10.203,785,703,8,8,7,5,FALSE,FALSE
"1947",202,384,202,163,921524,4562,0,4562,4562,4562,782.163,712.827,9.906,3.648,1.332,3.547,782.163,712.827,9.906,777,707,8,13,11,5,FALSE,FALSE
"1948",24,82,24,24,109536,4564,0,4564,4564,4564,918.333,714.625,9.583,1.747,0.645,1.758,918.333,714.625,9.583,916,712,8,5,5,4,FALSE,FALSE
"1949",34,104,34,32,154712,4550.353,132.552,4583,4028,4583,820.765,752.088,10.353,1.855,0.813,1.785,820.781,752.107,10.366,818,749,8,7,6,5,FALSE,FALSE
"1950",39,104,39,37,157521,4039,0,4039,4039,4039,927.667,759.487,9.128,1.92,0.653,1.756,927.667,759.487,9.128,925,757,8,6,6,3,FALSE,FALSE
"1951",22,64,22,22,100936,4588,0,4588,4588,4588,911.955,762.682,8.409,1.515,0.558,1.413,911.955,762.682,8.409,910,761,8,4,5,2,TRUE,FALSE
"1952",6,26,6,6,24252,4042,0,4042,4042,4042,999.833,759.667,9,1.045,0.567,0.982,999.833,759.667,9,999,759,8,3,3,3,FALSE,FALSE
"1953",5,30,5,5,20225,4045,0,4045,4045,4045,939.4,766.4,8.6,1.293,0.558,1.039,939.4,766.4,8.6,938,765,8,3,4,2,FALSE,FALSE
"1954",72,180,72,64,291456,4048,0,4048,4048,4048,997.917,775.458,9.903,2.712,1.045,2.696,997.917,775.458,9.903,995,772,8,7,8,6,TRUE,FALSE
"1955",66,184,66,59,267291,4049.864,0.346,4050,4049,4050,990.515,779.939,9.606,2.462,0.968,2.399,990.515,779.94,9.606,988,777,8,8,8,5,FALSE,FALSE
"1956",109,210,109,87,441777,4053,0,4053,4053,4053,899.165,810.028,10.294,2.79,0.873,2.739,899.165,810.028,10.294,897,806,8,6,9,5,TRUE,FALSE
"1957",156,298,156,126,632580,4055,0,4055,4055,4055,889.019,810.622,9.801,3.478,1.251,3.399,889.019,810.622,9.801,885,804,8,9,12,5,FALSE,FALSE
"1958",29,102,29,28,117711,4059,0,4059,4059,4059,898.276,819.655,8.862,2.069,0.8,2.143,898.276,819.655,8.862,896,817,8,6,6,4,FALSE,FALSE
"1959",33,102,33,32,133914,4058,0,4058,4058,4058,927.849,819.061,8.636,1.781,0.607,1.835,927.849,819.061,8.636,925,817,8,6,6,3,FALSE,FALSE
"1960",121,254,121,100,557127,4604.355,124.532,4604,4060,5732,942.554,824.785,10.537,2.906,0.877,2.878,942.557,824.781,10.547,939,821,8,9,8,6,FALSE,FALSE
"1961",40,94,40,37,162560,4064,0,4064,4064,4064,926.95,840.05,9.25,1.739,0.439,1.664,926.95,840.05,9.25,926,838,8,4,5,4,FALSE,FALSE
"1962",13,46,13,13,52910,4070,0,4070,4070,4070,989.385,880.077,9.154,1.258,0.51,1.154,989.385,880.077,9.154,988,879,8,4,4,3,TRUE,TRUE
"1963",12,42,12,12,55368,4614,0,4614,4614,4614,1012.417,887.833,8.417,1.146,0.399,1.099,1012.417,887.833,8.417,1011,886,8,3,4,2,TRUE,TRUE
"1964",8,34,8,8,32704,4088,0,4088,4088,4088,405.5,126.125,9.375,1.178,0.485,1.131,405.5,126.125,9.375,404,125,9,4,3,2,FALSE,FALSE
"1965",34,90,34,31,157828,4642,0,4642,4642,4642,409.118,130.029,10.235,1.794,0.537,1.701,409.118,130.029,10.235,407,127,9,5,6,3,FALSE,FALSE
"1966",21,64,21,21,97797,4657,0,4657,4657,4657,346.857,152.095,10.238,1.48,0.555,1.411,346.857,152.095,10.238,345,150,9,4,5,3,FALSE,FALSE
"1967",9,38,9,9,36925,4102.778,0.667,4103,4101,4103,298.667,154.667,10.333,1.208,0.598,1,298.667,154.667,10.333,298,153,9,2,4,4,FALSE,FALSE
"1968",31,84,31,31,127286,4106,0,4106,4106,4106,373.097,159.581,10.355,1.693,0.644,1.793,373.097,159.581,10.355,371,157,9,5,5,3,FALSE,FALSE
"1969",5,24,5,5,20690,4138,0,4138,4138,4138,455.4,204.8,9.6,0.991,0.27,0.98,455.4,204.8,9.6,455,204,9,2,3,2,TRUE,FALSE
"1970",65,162,65,59,269035,4139,0,4139,4139,4139,296.169,209.892,9.846,2.375,0.883,2.277,296.169,209.892,9.846,293,208,9,9,5,4,FALSE,FALSE
"1971",5,22,5,5,20800,4160,0,4160,4160,4160,327.8,237.8,10,0.991,0.416,1.039,327.8,237.8,10,327,237,9,2,2,3,TRUE,FALSE
"1972",6,32,6,6,24970,4161.667,0.516,4162,4161,4162,377,238.833,9.333,1.313,0.603,1.338,377,238.833,9.333,375,238,9,4,3,2,TRUE,FALSE
"1973",6,26,6,6,27781,4630.167,224.945,4722,4171,4722,388,246.5,10.333,1.086,0.592,0.833,388,246.53,10.36,388,245,9,1,4,3,FALSE,FALSE
"1974",12,52,12,12,50100,4175,0,4175,4175,4175,446.5,250.667,9.417,1.568,0.679,1.511,446.5,250.667,9.417,445,248,9,4,5,2,TRUE,TRUE
"1975",8,36,8,8,33432,4179,0,4179,4179,4179,325,252.625,9.875,1.169,0.511,1.228,325,252.625,9.875,324,251,9,3,3,3,TRUE,FALSE
"1976",20,76,20,19,102230,5111.5,318.566,5215,4180,5215,391.8,255.05,9.8,1.559,0.686,1.443,391.796,255.102,9.806,390,252,9,4,7,3,TRUE,FALSE
"1977",7,32,7,7,33159,4737,0,4737,4737,4737,455,254.714,9.429,1.15,0.561,1.125,455,254.714,9.429,454,253,9,3,4,2,TRUE,FALSE
"1978",45,124,45,40,188505,4189,0,4189,4189,4189,564.022,259.711,10.022,1.987,0.682,1.971,564.022,259.711,10.022,562,257,9,6,7,3,FALSE,FALSE
"1979",5,26,5,5,20975,4195,0,4195,4195,4195,383.8,265.2,9.8,1.186,0.585,1.456,383.8,265.2,9.8,383,264,9,2,4,2,TRUE,FALSE
"1980",29,108,29,28,137752,4750.069,137.942,4753,4196,5225,572.552,265.586,9.897,1.861,0.706,1.707,572.536,265.583,9.904,570,263,9,6,5,3,FALSE,FALSE
"1981",8,42,8,8,39276,4909.5,468.854,5226,4198,5226,387.25,265.125,10.125,1.396,0.486,1.355,387.24,265.079,10.159,386,263,9,3,5,3,FALSE,FALSE
"1982",7,32,7,7,29400,4200,0,4200,4200,4200,381.714,268,9.714,1.063,0.398,1.079,381.714,268,9.714,381,267,9,3,3,2,TRUE,FALSE
"1983",8,36,8,8,33623,4202.875,0.354,4203,4202,4203,497.875,269,9.75,1.22,0.594,1.095,497.875,269,9.75,497,268,9,3,4,2,TRUE,FALSE
"1984",14,54,14,14,58870,4205,0,4205,4205,4205,381,273.143,9.929,1.424,0.571,1.496,381,273.143,9.929,380,272,9,4,4,3,FALSE,FALSE
"1985",30,108,30,30,126570,4219,0,4219,4219,4219,589.9,288.7,9.6,2.218,1.154,1.939,589.9,288.7,9.6,587,286,9,6,9,3,TRUE,FALSE
"1986",6,32,6,6,25350,4225,0,4225,4225,4225,383.667,291.833,9.333,1.195,0.433,1.251,383.667,291.833,9.333,382,291,9,4,2,2,FALSE,FALSE
"1987",5,24,5,5,23870,4774,0,4774,4774,4774,336.2,294.6,10,0.998,0.505,0.894,336.2,294.6,10,335,294,9,3,2,3,FALSE,FALSE
"1988",24,76,24,23,102545,4272.708,209.227,4230,4230,5255,348.25,305,9.625,1.801,0.778,1.644,348.228,304.99,9.639,345,304,9,7,3,3,FALSE,FALSE
"1989",10,34,10,10,42380,4238,0,4238,4238,4238,525.8,307.9,9.5,1.015,0.279,1.049,525.8,307.9,9.5,525,307,9,3,3,2,FALSE,FALSE
"1990",9,38,9,9,38178,4242,0,4242,4242,4242,635,311.222,9.889,1.112,0.406,1.272,635,311.222,9.889,634,310,9,3,3,3,FALSE,FALSE
"1991",23,78,23,23,97796,4252,0,4252,4252,4252,584.043,325.13,10,1.517,0.55,1.451,584.043,325.13,10,583,323,9,4,5,3,TRUE,FALSE
"1992",8,40,8,8,38360,4795,0,4795,4795,4795,408.625,325.5,10.25,1.404,0.479,1.525,408.625,325.5,10.25,407,324,9,4,4,3,TRUE,FALSE
"1993",10,54,10,10,45598,4559.8,490.085,4255,4255,5270,581.9,330.4,10,1.679,0.588,1.634,581.996,330.373,10.022,581,329,9,4,5,3,TRUE,FALSE
"1994",15,62,15,15,63930,4262,0,4262,4262,4262,585.333,335.733,10.067,1.445,0.527,1.433,585.333,335.733,10.067,584,334,9,4,4,3,FALSE,FALSE
"1995",7,32,7,7,29841,4263,0,4263,4263,4263,611.571,336.857,10.143,1.112,0.36,1.04,611.571,336.857,10.143,611,336,9,2,3,3,FALSE,FALSE
"1996",5,28,5,5,25409,5081.8,451.017,5282,4275,5285,447.8,353.2,10.2,1.691,0.726,1.709,447.752,353.248,10.248,446,352,9,4,4,3,FALSE,FALSE
"1997",15,68,15,15,64184,4278.933,1.033,4278,4278,4280,430.6,358.933,9.8,1.821,0.608,1.933,430.6,358.934,9.8,429,357,9,4,5,3,FALSE,FALSE
"1998",7,28,7,7,29974,4282,0,4282,4282,4282,505.714,363.429,9.571,0.955,0.281,0.937,505.714,363.429,9.571,505,363,9,3,2,2,TRUE,FALSE
"1999",15,58,15,15,64245,4283,0,4283,4283,4283,591.2,364.933,10,1.4,0.529,1.382,591.2,364.933,10,590,364,9,4,4,3,FALSE,FALSE
"2000",7,40,7,7,32213,4601.857,284.544,4830,4297,4830,713.143,375,9.714,2.303,1.236,2.638,713.067,374.901,9.75,711,372,9,5,7,3,FALSE,FALSE
"2001",8,28,8,8,38696,4837,0,4837,4837,4837,723.5,378.25,9.5,0.941,0.244,0.89,723.5,378.25,9.5,723,377,9,2,3,2,FALSE,FALSE
"2002",9,48,9,9,38709,4301,0,4301,4301,4301,524.333,380.556,9.444,1.671,0.643,1.843,524.333,380.556,9.444,523,379,9,4,5,2,TRUE,FALSE
"2003",18,58,18,18,87156,4842,0,4842,4842,4842,674.111,382.5,9.833,1.661,0.647,1.813,674.111,382.5,9.833,672,381,9,5,4,3,FALSE,FALSE
"2004",10,38,10,10,48410,4841,0,4841,4841,4841,680,383.5,10,1.139,0.411,1.118,680,383.5,10,679,382,9,3,4,3,TRUE,FALSE
"2005",7,32,7,7,30163,4309,0,4309,4309,4309,710,384.571,9.429,1.519,0.739,1.539,710,384.571,9.429,709,382,9,3,5,2,TRUE,TRUE
"2006",7,30,7,7,34097,4871,0,4871,4871,4871,786.857,429.286,9.429,1.12,0.452,1.254,786.857,429.286,9.429,786,428,9,2,4,2,FALSE,FALSE
